GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "35000","New Mexico",6,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",778815,819956,858767,907716,955217,1000059,1055384,1105103,1189380,1247362,1292392,1281463,1293626,1329980,1393021,1462807,1563734,1650372,1744474,1791605,1888043,1995924,1614218,2052166,2447714,2675266,2776979
 "35000","New Mexico",6,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",198003,210177,217984,228855,238045,237087,250180,260364,273024,281980,308933,294419,296518,298723,309681,319817,339348,353697,370467,378270,396063,413769,309651,371247,463720,506580,525081
 "35000","New Mexico",6,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",580812,609779,640783,678861,717172,762972,805204,844739,916356,965382,983459,987044,997108,1031257,1083340,1142990,1224386,1296675,1374007,1413335,1491980,1582155,1304567,1680919,1983994,2168686,2251898
 "35000","New Mexico",6,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",575949,595577,633036,667761,720755,766479,806324,834617,896565,960552,1026295,984900,982602,997854,1015220,1014880,1062768,1090060,1098680,1146890,1229672,1277007,1277288,1366227,1505625,1594302,1692264
 "35000","New Mexico",6,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",169393,175776,183782,194363,200302,210807,220245,237620,258035,270891,290213,263178,251678,264008,277377,272166,280916,282036,281758,303409,333490,354629,339097,372963,407008,451484,478739
 "35000","New Mexico",6,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",100241,102764,106922,110659,117066,127389,136807,138343,145344,154858,157257,147156,144939,143775,150507,151914,161274,172649,176493,180543,193365,208719,174692,212602,249218,269187,283696
 "35000","New Mexico",6,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",228610,244286,262415,285545,327078,342242,356399,362924,389656,419755,456240,462750,486976,483858,495634,493569,510211,522792,535175,565437,588945,594583,646410,666249,719580,742583,789846
 "35000","New Mexico",6,SAINC7N,1904,"814","    Private households ","Thousands of dollars",77705,72751,79917,77194,76309,86041,92873,95730,103530,115048,122585,111816,99009,106213,91702,97231,110367,112583,105254,97501,113872,119076,117089,114413,129819,131048,139983
 "35000","New Mexico",6,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",5736305,5913156,6268322,6733941,7297751,7705647,8168467,8548253,8489024,8486054,8946821,9319073,9449310,9462926,9464342,9453097,9632678,9807370,10018981,10114653,10359630,10966455,11363266,11636747,12291222,13383530,14405880
 "35000","New Mexico",6,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",1234864,1201166,1280869,1366802,1447305,1529010,1628458,1716078,1819170,1912311,1970201,2074854,2192115,2245135,2173098,2060964,2092515,2115825,2161030,2201221,2257746,2292723,2439560,2487377,2570100,2758037,2913149
 "35000","New Mexico",6,SAINC7N,2002,"...","   Military ","Thousands of dollars",479544,468579,474202,505072,601238,640664,673008,680005,676559,664056,639371,719175,827430,883442,910858,911001,908230,864231,932355,968269,1008607,1026010,1062514,1099466,1151072,1224317,1280636
 "35000","New Mexico",6,SAINC7N,2010,"...","   State and local ","Thousands of dollars",4021897,4243411,4513251,4862067,5249208,5535973,5867001,6152170,5993295,5909687,6337249,6525044,6429765,6334349,6380386,6481132,6631933,6827314,6925596,6945163,7093277,7647722,7861192,8049904,8570050,9401176,10212095
 "35000","New Mexico",6,SAINC7N,2011,"...","    State government ","Thousands of dollars",1911109,1999374,2135690,2271626,2453789,2612811,2756232,2900849,2581761,2330251,2511619,2620776,2536348,2480861,2510021,2575872,2679923,2782603,2809707,2803644,2843507,3031178,3189608,3297833,3421342,3704909,4079633
 "35000","New Mexico",6,SAINC7N,2012,"...","    Local government ","Thousands of dollars",2110788,2244037,2377561,2590441,2795419,2923162,3110769,3251321,3411534,3579436,3825630,3904268,3893417,3853488,3870365,3905260,3952010,4044711,4115889,4141519,4249770,4616544,4671584,4752071,5148708,5696267,6132462
"Note: See the included footnote file."
"SAINC7N: Wages and salaries by NAICS industry 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
