GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "47000","Tennessee",5,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",412569,440542,475576,362603,551931,628358,406952,441603,584009,723159,710632,776393,965070,1300862,1013429,1029315,879444,846425,825868,791960,815941,1025394,1134132,1655688,(D),(D),(D)
 "47000","Tennessee",5,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",493027,443907,408644,435551,442453,463023,427647,416704,469331,653990,579779,614619,592778,569400,624137,722508,714315,750430,678338,790127,866195,984120,858433,1079263,1176342,1296727,1410802
 "47000","Tennessee",5,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",290827,305772,330063,362197,383294,421995,477975,485877,540170,531960,434015,398235,401534,478427,494363,484960,518285,501992,649797,683860,1194174,1154705,1510639,1451183,(D),(D),(D)
 "47000","Tennessee",5,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),11795,16264,17959,19333,18646,23027,23855,17321,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "47000","Tennessee",5,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",823110,859487,904438,1046591,1067328,1023987,1015858,1027977,1062285,1162955,1162051,1200472,1124249,1099789,1096718,1126719,1154090,1149198,1102961,1130885,1100393,1073178,1025428,1045523,1077997,1161784,1134250
 "47000","Tennessee",5,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",177820,200545,252162,292275,261900,255151,241434,229136,261790,305623,342526,341422,332850,409258,435101,483000,462442,493207,509058,700765,702326,750771,825735,1074739,1410922,1406644,1460906
 "47000","Tennessee",5,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",(T),(T),(T),12013,12489,16155,21899,26772,28248,55792,65617,61428,55609,52490,45173,41851,39904,49683,62176,75002,94813,95273,143515,233505,305905,332026,363655
 "47000","Tennessee",5,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",5662124,6063265,6585511,7043935,7192158,7631759,7960228,7975587,8317604,8835989,8827119,8684106,9243618,9219527,9976659,9829106,10043576,10311470,10961599,11654536,12542295,12934067,14292663,15998158,16368247,17169543,18104389
 "47000","Tennessee",5,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",20428,25916,23414,20204,23071,25606,25234,36128,43560,47589,55469,59594,61652,(D),(D),10351,9804,(D),(D),(D),(D),(D),13673,26178,22099,23320,19566
 "47000","Tennessee",5,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",2382741,2530484,2637576,2805108,3012102,3267562,3430206,3299651,3391837,3514023,3548258,3353660,3397334,3430225,3771103,3692965,3769575,3957943,4233835,4406764,4602122,4674532,5310462,5967030,5890696,5827453,6084989
 "47000","Tennessee",5,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",986988,1083989,1411812,1502977,1452667,1516952,1485041,1421134,1538602,1690007,1686368,1738863,2047429,2023035,2019100,2036471,1836919,1786830,1913496,2092809,2084946,2288307,2730846,3231536,3396946,3288794,3511909
 "47000","Tennessee",5,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",2145834,2252483,2288657,2529491,2576109,2678789,2812916,3018201,3222442,3410166,3523364,3509400,3676530,3720082,4139671,4034388,4389360,4498913,4700953,4970572,5749071,5894756,6136683,6688081,6851904,7665827,8089293
 "47000","Tennessee",5,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",126133,170393,224052,186155,128209,142850,206831,200473,121163,174204,13660,22589,60673,(D),(D),54931,37918,(D),(D),(D),(D),(D),100999,85333,206602,364149,398632
 "47000","Tennessee",5,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1886485,1989422,2017026,2041677,2120686,2351775,2459869,2525833,2498200,2146200,2692114,2877688,2812336,3116139,3734468,4014203,4195882,4827285,5374632,5251442,5609263,6597260,5760062,7093817,8040810,12191833,12583403
 "47000","Tennessee",5,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",1391059,1446579,1424907,1458640,1546275,1738391,1921913,2048693,1973430,1623304,2096721,2292317,2288706,2596308,3125941,3360613,3444514,3930242,4422768,4399470,4724986,5592191,4842702,6078520,6841755,10416397,10745117
 "47000","Tennessee",5,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",417922,461391,515617,502681,504489,549831,471508,448720,490612,481376,553160,549517,499573,495728,580449,624650,724635,869889,925061,820240,847830,964273,876757,966862,1140673,1717843,1786260
 "47000","Tennessee",5,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",77504,81452,76502,80356,69922,63553,66448,28420,34158,41520,42233,35854,24057,24103,28078,28940,26733,27154,26803,31732,36447,40796,40603,48435,58382,57593,52026
 "47000","Tennessee",5,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",6137552,6270295,6704429,7021080,7253356,7523401,8350280,8924676,9730755,10238856,11142514,10732017,11082047,11611501,12283505,12720103,13679629,14868269,14887323,15899345,17661705,19241172,20189501,22846128,25500333,27529682,29429456
 "47000","Tennessee",5,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",1194874,1396792,1374386,1957358,1875612,1884072,1643087,1268047,1920088,1905363,2082763,3433092,3076665,3385302,3005526,2921965,3317481,2800860,4302586,4950154,6085006,6881309,7454265,7128724,8119041,8566945,9113689
 "47000","Tennessee",5,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",4581962,5135153,5697745,6124947,6434125,6241843,6833015,6943987,7243162,7782125,7856579,7520378,7993857,8601893,9322342,9896511,10068278,10304922,10689604,11327023,11709726,12375215,12741467,14201912,15961566,16626596,16020919
 "47000","Tennessee",5,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",4319946,4821130,5395399,5792870,6100098,5839805,6396572,6464360,6738172,7307839,7337364,6982328,7439537,8054349,8832977,9421289,9545249,9749750,10134426,10714374,11051196,11667500,11897713,13408395,15076321,15618569,14919384
 "47000","Tennessee",5,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",262016,314023,302346,332077,334027,402038,436443,479627,504990,474286,519215,538050,554320,547544,489365,475222,523029,555172,555178,612649,658530,707715,843754,793517,885245,1008027,1101535
 "47000","Tennessee",5,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",1091826,1218675,1342376,1433737,1610607,1805694,2008407,2134600,1777756,1950174,2061935,2211572,2333356,2454182,2656752,2709428,2797524,2843798,3051078,3117778,3259996,3584948,3654302,3961723,4334446,4516729,4792143
 "47000","Tennessee",5,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",11660684,11669509,12256156,13049607,14162889,14873443,16395004,17662680,19317655,20345404,22289154,24571992,26255269,27661464,28488468,29410637,30606449,33387421,33526353,33437283,33294821,34015312,37007632,39207936,39733914,43287797,46264261
 "47000","Tennessee",5,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",6003113,6017202,6298506,6832056,7374870,7755864,8596907,9083121,9701629,10302396,11030294,11528066,12315683,12721444,13069088,13453303,14094338,14752302,15455744,15889062,16449920,17059320,17538582,19059071,19890772,21212335,22360957
 "47000","Tennessee",5,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",4139606,4036587,4183995,4331517,4753445,4934214,5517065,5998051,6789109,7077208,8137560,9826504,10463314,11321699,11663665,12130465,12703370,14712594,14070587,13439238,12407303,12408485,14562279,15198240,14596379,16144687,17515111
 "47000","Tennessee",5,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",978635,1022787,1115023,1171709,1263759,1334007,1392059,1611845,1781049,1875952,1996930,2054257,2205232,2290433,2360055,2369167,2371712,2442282,2479014,2515258,2766176,2748069,2883497,2776014,2888005,3290701,3510764
 "47000","Tennessee",5,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",539330,592933,658632,714325,770815,849358,888973,969663,1045868,1089848,1124370,1163165,1271040,1327888,1395660,1457702,1437029,1480243,1521008,1593725,1671422,1799438,2023274,2174611,2358758,2640074,2877429
 "47000","Tennessee",5,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1722847,1746554,1846973,1829619,2070249,2274988,2207434,2296162,2521068,3167274,2848388,2795595,3254740,3328206,3484230,3560350,4110907,4226589,4267485,4617173,5283861,5767293,5087667,6681869,7724062,8649689,9648238
 "47000","Tennessee",5,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",1378733,1380326,1461777,1444407,1668502,1846537,1702545,1672571,1832490,2330415,2138468,2196388,2730846,2816711,2948898,2992780,3447494,3495332,3454227,3747858,4368476,4819213,4233596,5539752,6387738,7110822,8012096
 "47000","Tennessee",5,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",47448,49703,55215,63844,65818,68343,83685,107652,115957,120678,104735,105832,109575,105344,113161,119460,135002,144675,153575,160087,169901,174774,152284,176351,205584,234854,255975
 "47000","Tennessee",5,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",296666,316525,329981,321368,335929,360108,421204,515939,572621,716181,605185,493375,414319,406151,422171,448110,528411,586582,659683,709228,745484,773306,701787,965766,1130740,1304013,1380167
 "47000","Tennessee",5,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",3655621,3900766,4049930,3879871,4042063,4144349,4431552,4722405,5154758,5426544,5060179,4808593,5013309,5353420,5801737,6038864,6624090,7322159,7963778,8465071,9048710,9942133,8478031,11866818,12557876,14528617,15104279
 "47000","Tennessee",5,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",949409,1042903,1022658,955364,927933,932548,969322,970650,1137162,1383009,1133579,973958,964913,1089753,1088212,1129298,1381699,1519695,1601920,1759662,1912649,1960596,1241344,1500967,2465272,3842279,3924151
 "47000","Tennessee",5,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",2706212,2857863,3027272,2924507,3114130,3211801,3462230,3751755,4017596,4043535,3926600,3834635,4048396,4263667,4713525,4909566,5242391,5802464,6361858,6705409,7136061,7981537,7236687,10365851,10092604,10686338,11180128
 "47000","Tennessee",5,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",4907882,5099962,5388939,4906682,5457236,5549611,5909138,6217841,6691038,6537168,6124969,6262597,6917869,7364055,7804143,7754231,8055413,8268796,8561004,8955840,9574933,9992304,10173476,11349805,12190479,12659371,13539990
 "47000","Tennessee",5,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",1614772,1674803,1749582,1514741,1682533,1640415,1709583,1819066,1966211,1810720,1596051,1610273,1921523,2206105,2397161,2300962,2384290,2456803,2576568,2735709,2946058,3112890,3072381,3713656,3916865,4185836,4462848
 "47000","Tennessee",5,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",1649804,1689580,1762175,1469988,1642058,1638570,1749290,1961514,2140660,2032602,1683898,1761911,2100532,2231705,2321367,2295785,2384975,2415575,2494188,2615724,2781979,2906446,2810130,3378619,3639765,3726155,3993157
 "47000","Tennessee",5,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",1429621,1540350,1668291,1727221,1945738,2066154,2236289,2224624,2360432,2451841,2592922,2665284,2698555,2715540,2834073,2893224,2983151,3086405,3198274,3331950,3525385,3635704,3959064,3929373,4254410,4361036,4668440
 "47000","Tennessee",5,SAINC5N,1904,"814","    Private households ","Thousands of dollars",213685,195229,208891,194732,186907,204472,213976,212637,223735,242005,252098,225129,197259,210705,251542,264260,302997,310013,291974,272457,321511,337264,331901,328157,379439,386344,415545
 "47000","Tennessee",5,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",14414252,15157797,16057984,16816130,18029856,19209785,20473766,21193630,21947140,22978391,23960773,24436391,24761663,25711178,26406545,26627224,27444015,27671349,28166158,29087557,30504412,31306381,32334625,33640453,34768240,37574081,40157656
 "47000","Tennessee",5,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",2931750,3019162,3289490,3333037,3537981,3728216,3912565,3973980,4106129,4277785,4361416,4500186,4888673,5052114,5073181,5029398,5394056,5414713,5498174,5571633,5791322,5897427,6286231,6602901,6990741,7854638,8705426
 "47000","Tennessee",5,SAINC5N,2002,"...","   Military ","Thousands of dollars",343719,381704,427654,440118,557119,753669,787139,875314,858580,899361,996683,1086957,1069077,969764,870078,836359,794345,774254,837707,845590,878626,949992,982026,1032955,1036024,1139434,1228966
 "47000","Tennessee",5,SAINC5N,2010,"...","   State and local ","Thousands of dollars",11138783,11756931,12340840,13042975,13934756,14727900,15774062,16344336,16982431,17801245,18602674,18849248,18803913,19689300,20463286,20761467,21255614,21482382,21830277,22670334,23834464,24458962,25066368,26004597,26741475,28580009,30223264
 "47000","Tennessee",5,SAINC5N,2011,"...","    State government ","Thousands of dollars",3228638,3353294,3485132,3684876,3881437,4065148,4344136,4570198,4811269,4981941,5216290,5090370,5019269,5236248,5476652,5646575,5805653,5837315,5932298,6229037,6531334,6714707,6878115,6983164,7191689,7954163,8603368
 "47000","Tennessee",5,SAINC5N,2012,"...","    Local government ","Thousands of dollars",7910145,8403637,8855708,9358099,10053319,10662752,11429926,11774138,12171162,12819304,13386384,13758878,13784644,14453052,14986634,15114892,15449961,15645067,15897979,16441297,17303130,17744255,18188253,19021433,19549786,20625846,21619896
"Note: See the included footnote file."
"SAINC5N: Personal income by major component and earnings by NAICS industry 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
