GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "94000","Plains",4,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",27247033,28703601,30720511,32768764,35122038,37232538,39526002,41329968,43908130,46894947,49653773,51817129,53326868,54989933,57881084,59492513,61166152,65183344,67671611,70614991,74009720,77158602,79840220,84660807,90148524,96793880,103400827
 "94000","Plains",4,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",11958217,12332715,13212630,14139421,15045898,15986033,17003393,17873344,19144344,20435908,21464436,22317140,23152180,23813144,25080285,25745099,26476680,28105172,28991329,30212570,32073594,33268487,34177887,36660059,38585892,41056867,43775121
 "94000","Plains",4,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",8928371,9538594,10090583,10877785,11773480,12576169,13465762,14109971,14961838,16026769,17031642,17779024,18102243,18885740,19878047,20228180,20540109,22024919,22856430,24060859,24784017,25961680,26702385,28301890,30274319,32401719,34171722
 "94000","Plains",4,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",4360211,4594943,4881759,5192835,5551552,5731436,5907249,6054815,6289478,6662470,7083076,7405654,7626701,7828978,8091234,8369871,8697022,9105371,9522378,9664481,10124244,10503049,11151388,11277838,11876556,12830713,13894968
 "94000","Plains",4,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",2000234,2237349,2535539,2558723,2751108,2938900,3149598,3291838,3512470,3769800,4074619,4315311,4445744,4462071,4831518,5149363,5452341,5947882,6301474,6677081,7027865,7425386,7808560,8421020,9411757,10504581,11559016
 "94000","Plains",4,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2382647,2520825,2760551,2902679,3099635,3138168,3204169,3240195,3484367,3632788,3780713,3686516,3775279,3860126,3981566,4148422,4334268,4448255,4596244,4673602,4969458,5193540,4278205,5049186,5934917,6402710,6913961
 "94000","Plains",4,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",817424,876956,1002000,1040849,1148920,1190688,1190427,1150771,1364492,(D),(D),(D),(D),(D),1604022,1741425,1850583,(D),(D),(D),2206586,2307247,1761919,2090180,2590712,2801881,3065639
 "94000","Plains",4,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",115568,126118,140028,151295,159254,159595,170158,176860,188396,(D),(D),(D),(D),(D),233386,241891,257374,(D),(D),(D),313103,322822,298211,320644,370912,412606,447700
 "94000","Plains",4,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1449655,1517751,1618523,1710535,1791461,1787885,1843584,1912564,1931479,1998494,2081458,2012973,2007591,2036946,2144158,2165106,2226311,2222254,2331564,2338862,2449769,2563471,2218075,2638362,2973293,3188223,3400622
 "94000","Plains",4,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",7960109,8357757,8760571,9111509,9365637,9717934,10217593,10573181,11156729,11671575,11958733,11715830,11902755,12429969,13229022,13841955,14685941,15914027,16874279,17750335,18460900,19231773,16020383,19891621,22832141,24895050,25994477
 "94000","Plains",4,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",1665616,1747320,1825127,1848294,1812663,1822171,1897036,1961756,2058716,2171325,2274739,2116177,2145155,2233786,2395691,2553968,2655950,2878187,2958474,3170552,3308792,3388242,2559229,2961345,3510025,3863275,3969419
 "94000","Plains",4,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",6294493,6610437,6935444,7263215,7552974,7895763,8320557,8611425,9098013,9500250,9683994,9599653,9757600,10196183,10833331,11287987,12029991,13035840,13915805,14579783,15152108,15843531,13461154,16930276,19322116,21031775,22025058
 "94000","Plains",4,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",8650618,9161479,9752603,10079758,10708125,11091341,11523782,11631792,12130318,12597991,13031946,12787247,12815267,13176811,13622047,14032989,14870878,15569668,15972443,16540570,17239161,18026657,18466953,19363004,20934605,22247356,23735219
 "94000","Plains",4,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",2258532,2405450,2562643,(D),(D),2666395,2738612,2742340,2874227,2986514,3045274,2955268,2970180,3170922,3287493,3426409,3598555,3838586,3961467,4010073,4121872,4364014,4358593,4768677,5300830,5898181,6301778
 "94000","Plains",4,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",1878173,1972601,2087669,2134254,2163919,2266772,2350511,2354634,2381708,2443757,2473398,2368924,2290882,2357541,2453110,2531783,2677942,2841029,2971706,3181358,3239213,3385455,2996052,3479512,3883786,4170217,4440348
 "94000","Plains",4,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",3907875,4234669,4520589,4782139,5382532,5594878,5847622,5955074,6267472,6519509,6850396,6882463,7043751,7102343,7354314,7512057,7952349,8232047,8422132,8773729,9203144,9570219,10419844,10435006,10974311,11391732,12149783
 "94000","Plains",4,SAINC7N,1904,"814","    Private households ","Thousands of dollars",606038,548759,581702,(D),(D),563296,587037,579744,606911,648211,662878,580592,510454,546005,527130,562740,642032,658006,617138,575410,674932,706969,692464,679809,775678,787226,843310
 "94000","Plains",4,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",44635205,46639677,49458851,51657442,54339373,56530656,58716273,60708918,63497192,66524509,70161120,72663251,73159707,73338753,73911213,75087410,76835559,78964089,80801895,82788852,85292445,87775668,89858175,92210971,96249579,102155662,108858237
 "94000","Plains",4,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",6885203,7072682,7640555,7554655,7963246,8414885,8843197,9136444,9439200,9676976,10082281,10536206,11049917,11050975,10858142,10587234,10810645,11205566,11368066,11662796,12109863,12296896,12884917,13241962,13763441,14862734,15796779
 "94000","Plains",4,SAINC7N,2002,"...","   Military ","Thousands of dollars",2412765,2524700,2663522,2824931,3352432,3900480,4158619,4530171,4666796,5025472,5408501,5795772,5805997,5716873,5605741,5512338,5329521,5222951,5295968,5375748,5539130,5709012,5893311,5964006,5990404,6260959,6449511
 "94000","Plains",4,SAINC7N,2010,"...","   State and local ","Thousands of dollars",35337237,37042295,39154774,41277856,43023695,44215291,45714457,47042303,49391196,51822061,54670338,56331273,56303793,56570905,57447330,58987838,60695393,62535572,64137861,65750308,67643452,69769760,71079947,73005003,76495734,81031969,86611947
 "94000","Plains",4,SAINC7N,2011,"...","    State government ","Thousands of dollars",10450273,10839322,11530997,12142530,12390745,12722777,13194682,13604728,14245822,14993370,15894316,16387480,16145967,16239995,16476859,17072497,17583980,17998350,18556767,18826803,19341278,20009020,20373950,20451739,21403744,23019542,25002214
 "94000","Plains",4,SAINC7N,2012,"...","    Local government ","Thousands of dollars",24886964,26202973,27623777,29135326,30632950,31492514,32519775,33437575,35145374,36828691,38776022,39943793,40157826,40330910,40970471,41915341,43111413,44537222,45581094,46923505,48302174,49760740,50705997,52553264,55091990,58012427,61609733
"Note: See the included footnote file."
"SAINC7N: Wages and salaries by NAICS industry 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
