GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "02000","Alaska",8,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",6890,7476,10777,13541,14621,14040,11833,12697,12356,15393,16019,17203,20124,22425,21771,24668,24922,23724,25786,25643,25141,25094,18223,21172,28625,32455,33140
 "02000","Alaska",8,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),8085,9817,11033,13401,14638,16566,17572,18660,14115,14037,14873,15043,15940,16899,17737,17373,19084,20085,19944,15387,18574,25681,30227,33673
 "02000","Alaska",8,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",48332,47643,52893,52909,56879,60438,66670,71006,71917,77031,81433,81167,81904,94676,102058,106580,110694,111389,120578,125689,130515,131561,89464,117190,152940,171976,186002
 "02000","Alaska",8,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",463918,493756,529342,529099,567662,605529,652505,677238,706674,742385,762439,722780,746115,800082,851852,892355,951008,1015994,1025160,1030078,1063715,1118385,830420,1091068,1295881,1399036,1451522
 "02000","Alaska",8,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",162543,177381,181320,197800,208302,215127,238326,244500,259097,272362,289405,267163,271708,286846,301896,318657,342881,359723,354598,365421,376361,399529,264004,365154,460178,491643,488679
 "02000","Alaska",8,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",301375,316375,348022,331299,359360,390402,414179,432738,447577,470023,473034,455617,474407,513236,549956,573698,608127,656271,670562,664657,687354,718856,566416,725914,835703,907393,962843
 "02000","Alaska",8,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",334184,349128,367117,(D),420560,432132,448197,449261,465630,491689,510754,531788,534855,548258,582221,606089,630921,648846,653343,664583,680021,689374,710129,733942,817027,875334,937916
 "02000","Alaska",8,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",84447,90085,92649,101563,108733,109000,110867,107920,110546,119060,124178,134983,138286,143044,142425,148334,159859,165923,168374,168458,167551,169175,178083,186154,209340,243833,255637
 "02000","Alaska",8,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",45792,45243,47839,50957,53606,53899,56641,58261,60715,64333,65436,66640,69682,73250,76449,78803,82973,87597,86579,86272,86886,89480,73409,91610,107425,109183,118478
 "02000","Alaska",8,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",187691,199557,212111,217618,244283,253509,263548,265202,274911,286630,297518,307964,307203,311041,338659,353303,358936,365707,370644,384243,395804,399846,428888,426873,467080,489162,528388
 "02000","Alaska",8,SAINC6N,1904,"814","    Private households ","Thousands of dollars",16254,14243,14518,(D),13938,15724,17141,17878,19458,21666,23622,22201,19684,20923,24688,25649,29153,29619,27746,25610,29780,30873,29749,29305,33182,33156,35413
 "02000","Alaska",8,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",4656491,4777585,4979003,5260151,5698110,6083632,6357128,6740576,7067795,7359204,7645684,8162048,8446279,8920338,9299434,9120785,9368810,9411108,9663464,9790505,10263999,10144880,10085521,10002508,10237989,10945282,11534284
 "02000","Alaska",8,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",1025086,1021735,1099828,1114121,1167067,1264577,1355899,1396928,1413455,1502798,1518051,1548242,1665683,1712654,1695009,1593257,1614736,1642271,1691225,1721122,1757374,1788875,1860507,1918275,1984601,2121288,2275201
 "02000","Alaska",8,SAINC6N,2002,"...","   Military ","Thousands of dollars",805903,822003,860119,937511,1106365,1221086,1327967,1487488,1718882,1787647,1892563,2061675,2062740,2170966,2228695,2111665,2038785,2042350,2028112,2077048,2125870,2139394,2270040,2451904,2561345,2665836,2808259
 "02000","Alaska",8,SAINC6N,2010,"...","   State and local ","Thousands of dollars",2825502,2933847,3019056,3208519,3424678,3597969,3673262,3856160,3935458,4068759,4235070,4552131,4717856,5036718,5375730,5415863,5715289,5726487,5944127,5992335,6380755,6216611,5954974,5632329,5692043,6158158,6450824
 "02000","Alaska",8,SAINC6N,2011,"...","    State government ","Thousands of dollars",1175154,1213777,1279834,1358192,1461684,1529741,1558846,1664503,1711489,1813598,1876258,1969765,2051605,2194813,2362230,2427274,2480647,2518433,2566515,2505524,2633369,2563868,2464385,2369132,2386817,2646131,2778000
 "02000","Alaska",8,SAINC6N,2012,"...","    Local government ","Thousands of dollars",1650348,1720070,1739222,1850327,1962994,2068228,2114416,2191657,2223969,2255161,2358812,2582366,2666251,2841905,3013500,2988589,3234642,3208054,3377612,3486811,3747386,3652743,3490589,3263197,3305226,3512027,3672824
"Note: See the included footnote file."
"SAINC6N: Compensation of employees by NAICS industry "
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
