GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "13000","Georgia",5,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",752654,802237,878134,932716,974071,1030635,1122156,1190918,1260324,1333152,1418960,1447302,1487239,1534287,1562651,1601525,1658631,1717469,1773069,1798772,1882898,2007935,2118396,2144712,2316556,2568916,2794309
 "13000","Georgia",5,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",615421,683522,760772,810039,884939,940347,993233,1051459,1140242,1215407,1296311,1290603,1369952,1398299,1418297,1489006,1550589,1621453,1749687,1806051,1905538,2053755,2038957,2195583,2592023,2954278,3149065
 "13000","Georgia",5,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",836141,963974,1091307,1176621,1221897,1154694,1131799,1221628,1268135,1368731,1419046,1395607,1392871,1443472,1454823,1531089,1661842,1744721,1822507,2044240,2133328,2275261,2026887,2425852,2833102,3189304,3591031
 "13000","Georgia",5,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",397221,497553,584345,630461,662681,570686,520979,595792,602573,652835,669241,668548,678496,702041,682997,698899,775770,781390,801657,976472,999747,1077930,946913,1104909,1288848,1451819,1632314
 "13000","Georgia",5,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",29301,31258,36373,38330,40851,45603,50736,55901,65843,75133,77536,70799,73395,76587,75812,76736,83419,87361,94634,99297,107112,118226,110191,119277,138806,159095,171185
 "13000","Georgia",5,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",409619,435163,470589,507830,518365,538405,560084,569935,599719,640763,672269,656260,640980,664844,696014,755454,802653,875970,926216,968471,1026469,1079105,969783,1201666,1405448,1578390,1787532
 "13000","Georgia",5,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",3856079,4083635,4442386,4576329,4648728,4955126,5274889,5573706,5994705,6269013,6340983,6084378,6195645,6483383,6923228,7296891,7859608,8144724,8711265,9226573,9724736,10285079,8652641,10846872,12801002,13960124,14542600
 "13000","Georgia",5,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",899430,870611,953052,925091,877445,901546,988075,1041356,1145473,1160906,1167926,1026008,1064213,1080871,1069268,1111114,1185854,1266832,1312172,1404576,1477591,1572984,1162664,1355729,1721791,1956786,2020821
 "13000","Georgia",5,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",2956649,3213024,3489334,3651238,3771283,4053580,4286814,4532350,4849232,5108107,5173057,5058370,5131432,5402512,5853960,6185777,6673754,6877892,7399093,7821997,8247145,8712095,7489977,9491143,11079211,12003338,12521779
 "13000","Georgia",5,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",3501949,3706390,4032772,4127644,4389550,4653140,4813324,4981032,5288496,5573693,5662350,5448383,5423130,5509229,5711150,5904978,6253157,6608580,6858970,7149886,7547649,7999793,8279968,8798080,9588453,10198132,10934475
 "13000","Georgia",5,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",932401,1005309,1093209,1069075,1079099,1129595,1144401,1194961,1272906,1359398,1331819,1254588,1229503,1279991,1315073,1393089,1443558,1580945,1689547,1739967,1806108,1960818,1965767,2193439,2408008,2705763,2811723
 "13000","Georgia",5,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",716871,757917,824520,823632,866638,915746,930896,959659,1010876,986413,979694,924344,933347,960614,1003490,1037031,1097619,1175975,1228838,1309821,1401612,1476038,1318697,1659162,1881720,2052708,2284020
 "13000","Georgia",5,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",1494943,1619976,1773118,1909831,2127962,2257437,2366356,2452547,2604299,2791339,2894248,2859558,2899107,2879912,3005492,3061922,3239990,3366186,3481879,3670883,3833571,4030664,4471421,4425726,4699713,4825752,5179483
 "13000","Georgia",5,SAINC7N,1904,"814","    Private households ","Thousands of dollars",357734,323188,341925,325106,315851,350362,371671,373865,400415,436543,456589,409893,361173,388712,387095,412936,471990,485474,458706,429215,506358,532273,524083,519753,599012,613909,659249
 "13000","Georgia",5,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",19625637,20376347,21688002,23046467,24902962,26467985,27347067,28969999,30565872,32225397,34126785,34639943,34735483,34613946,34380283,33870293,34478874,35490579,36356297,37757665,38794599,39860565,41248566,43012660,45292073,47970801,51432879
 "13000","Georgia",5,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",3825643,3945939,4300818,4367749,4710531,5079475,5214173,5604748,5826744,6149779,6342019,6758656,7211742,7331586,7095304,6838720,7038991,7275349,7495120,7733240,8022706,8199041,8687006,9043339,9258209,9957487,10662009
 "13000","Georgia",5,SAINC7N,2002,"...","   Military ","Thousands of dollars",2251628,2321887,2477283,2712402,3051372,3391131,3575341,4005105,4209288,4439449,4956505,5147508,5222438,5160457,4996398,4886970,4743409,4761446,4722502,4811476,4786711,4971019,5196208,5437386,5352465,5572436,5813175
 "13000","Georgia",5,SAINC7N,2010,"...","   State and local ","Thousands of dollars",13548366,14108521,14909901,15966316,17141059,17997379,18557553,19360146,20529840,21636169,22828261,22733779,22301303,22121903,22288581,22144603,22696474,23453784,24138675,25212949,25985182,26690505,27365352,28531935,30681399,32440878,34957695
 "13000","Georgia",5,SAINC7N,2011,"...","    State government ","Thousands of dollars",4288694,4470979,4557975,4799221,5102206,5312445,5354303,5614227,5867612,6147350,6446035,6410083,6380504,6461838,6560070,6599646,6798992,6974652,7264847,7675764,7914123,8004157,8021565,8068346,8764225,9225792,9771608
 "13000","Georgia",5,SAINC7N,2012,"...","    Local government ","Thousands of dollars",9259672,9637542,10351926,11167095,12038853,12684934,13203250,13745919,14662228,15488819,16382226,16323696,15920799,15660065,15728511,15544957,15897482,16479132,16873828,17537185,18071059,18686348,19343787,20463589,21917174,23215086,25186087
"Note: See the included footnote file."
"SAINC7N: Wages and salaries by NAICS industry 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
