GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "39000","Ohio",3,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",1576707,1728696,1747972,1839679,1813951,1933561,2034431,2029985,2022841,2155877,2229143,2170066,2151152,2231415,2210682,2236086,2169160,2206843,2091002,2037593,2086964,2050010,2075441,2446475,(D),(D),(D)
 "39000","Ohio",3,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",158486,167899,176502,179659,167747,177729,176749,160745,165849,186044,170252,184121,183447,185335,219359,236287,251596,246576,220219,244490,229664,244821,150182,306147,327695,301952,301906
 "39000","Ohio",3,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",885039,935194,1018763,1237474,1505924,1338866,545812,569595,595519,624516,607464,1338486,1959114,2327257,2238941,2022850,1274983,758659,579499,714868,950678,1159642,969455,728425,(D),(D),(D)
 "39000","Ohio",3,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",166272,166943,158095,261901,299129,333651,347143,352034,353877,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "39000","Ohio",3,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",1909449,1942662,2160166,2242694,2192240,2148295,2252405,2176340,2131033,2382905,2306963,2322959,2284268,2325296,2281625,2338721,2291556,2199130,2173848,2207641,2154199,2097636,2065132,2143440,2086573,2123414,2135512
 "39000","Ohio",3,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",583821,656404,776686,890843,714535,708575,637727,627688,625249,328589,356856,351913,340053,368930,423936,554420,550590,598671,668011,747112,919449,1039436,1110648,1353532,1437108,1635214,1806367
 "39000","Ohio",3,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",44880,51432,55238,45278,54819,68100,90304,82891,81926,507406,513738,462934,462753,494354,519488,559677,570546,587578,579684,599565,569265,602423,558030,726722,917987,846522,898136
 "39000","Ohio",3,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",9927330,11370322,12432668,13991330,14203262,14819069,16125622,16533170,17283229,17812545,17135945,16906693,17353136,17938783,18582841,19526973,19740909,20582252,21898938,23624147,24723498,25307442,26919509,28087017,29215569,30918915,31975165
 "39000","Ohio",3,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",68557,70111,65768,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),167169,175307,(D)
 "39000","Ohio",3,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",4529604,4934701,5052102,5774294,6233620,6512636,6672220,6696401,6759968,6723872,6207044,6136501,6203495,6197551,6353900,6596401,6506005,6824530,7302389,8122692,8499496,8802526,9322458,10110907,10125854,10662544,10709980
 "39000","Ohio",3,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",-399966,(T),480261,623244,467670,797337,1960599,2053182,2270002,2407259,2219158,2436354,2609214,2975131,3059425,3263342,2985415,2887983,3400755,3764424,3809943,3899652,4272659,4577479,4638930,4983167,5379829
 "39000","Ohio",3,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",5094277,5431127,5627469,6334773,6616819,6918562,7265763,7641768,8134465,8398263,8436578,8237710,8401476,8633531,8904167,9394972,10036259,10632449,10939346,11484116,12169153,12340429,13076033,13072328,14098883,14855933,15458474
 "39000","Ohio",3,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",634858,925567,1207068,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),184733,241964,(D)
 "39000","Ohio",3,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",3420675,3745361,3909057,4171379,4343463,4200593,4152179,4065569,4106537,4544014,6004956,5422905,3727644,3189537,4287673,4911645,5180370,5494510,6187395,6254167,6429032,6145209,5021980,4825906,4925637,6679692,7233361
 "39000","Ohio",3,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",2387429,2566651,2578107,2768539,2918571,3013387,3103012,2933830,2623972,2288465,2532997,2364004,1805398,1970584,3125154,3686467,3838443,3969536,4338919,4287890,4664262,4615532,3642594,3369346,3400869,3642820,3965904
 "39000","Ohio",3,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",1005773,1149855,1297052,1365177,1387155,1148941,1009648,1088042,1441385,2214218,3432157,3021223,1883154,1177817,1117931,1175715,1287195,1462001,1784097,1892308,1693526,1458076,1309202,1373149,1438754,2931825,3170943
 "39000","Ohio",3,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",27473,28855,33898,37663,37737,38265,39519,43697,41180,41331,39802,37678,39092,41136,44588,49463,54732,62973,64379,73969,71244,71601,70184,83411,86014,105047,96514
 "39000","Ohio",3,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",14179766,15108472,16064738,16880961,16600202,16831498,17825651,18793066,20402264,21900263,23351820,22134341,22495815,24271716,24336651,24931475,26035162,27073818,27793261,28749898,30122525,31968275,32818610,35778687,38868963,41633743,43750015
 "39000","Ohio",3,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",5788864,5928984,6101454,7117567,8056025,8786462,9564659,10392196,11442518,11722443,12013324,11302975,11981606,13014305,16048610,16640049,17550858,17309391,17645990,18470527,18669293,19535187,19897295,20875481,21607304,22767157,25079268
 "39000","Ohio",3,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",7980732,8709240,9132720,9104135,9336421,9736284,10296898,10952897,11463520,12327228,12333413,11429405,12242407,13326895,14405134,15065109,15744344,15987817,15510683,16160922,16293240,16812974,16909725,18895231,20811331,21220860,21174673
 "39000","Ohio",3,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",7385252,8078810,8500361,8422142,8641603,8982414,9520925,10157696,10650042,11598037,11580283,10691703,11490130,12513395,13538626,14032127,14604327,14767997,14382428,14857624,14896660,15395995,15479111,17397205,19166495,19352089,19203725
 "39000","Ohio",3,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",595480,630430,632359,681993,694818,753870,775973,795201,813478,729191,753130,737702,752277,813500,866508,1032982,1140017,1219820,1128255,1303298,1396580,1416979,1430614,1498026,1644836,1868771,1970948
 "39000","Ohio",3,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",2068518,2241869,2436256,2551071,2773923,2973737,3237111,3370347,3711186,3931011,4114580,4347625,4501103,4684050,4776406,4753852,4949417,4959292,5166243,5056370,5107460,5322579,5372024,5631005,5907839,6410699,6618004
 "39000","Ohio",3,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",21962035,22782901,24019292,26054376,27759854,29345478,31416931,32708422,34987494,36033309,38073653,39155847,40706614,41869741,43397558,45156782,46050374,47853684,49483293,50813031,52519635,54345359,56506765,58662581,61227920,65124141,69757270
 "39000","Ohio",3,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",9831229,10174454,10753648,11773499,12493335,12968439,13828645,14467236,15367895,15860861,16560127,16954081,17627794,18198115,18990366,19547082,20127607,20811182,21383972,22218908,23063907,23849162,24479516,26012148,27026908,28428344,30357191
 "39000","Ohio",3,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",7399335,7623953,7914590,8573721,9145065,9849521,10721300,11210341,12094641,12334631,13302871,13886973,14433145,14871450,15524840,16378990,16588400,17484808,18121672,18321983,18860028,19576069,20194897,20828232,22019287,23136527,24542193
 "39000","Ohio",3,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",3332814,3454914,3691584,3845511,4134482,4455220,4713482,4744580,4991417,5175307,5404197,5435596,5561255,5637587,5677289,5835901,5827108,5884933,6088948,6153263,6329091,6420702,7198407,6834648,7019560,7823454,8544977
 "39000","Ohio",3,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",1398657,1529580,1659470,1861645,1986972,2072298,2153504,2286265,2533541,2662510,2806458,2879197,3084420,3162589,3205063,3394809,3507259,3672761,3888701,4118877,4266609,4499426,4633945,4987553,5162165,5735816,6312909
 "39000","Ohio",3,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2776410,2928375,3050289,3086140,3138379,3323348,3184636,2896629,2729339,3000866,3130277,3312791,3620571,3825314,4274165,4546506,4548357,4528585,4984889,5077808,5147668,4781210,3844950,5036080,5308305,5958479,6219496
 "39000","Ohio",3,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",812004,933828,955741,1043244,1138765,1313587,1266909,1180925,1089425,1111245,1182720,1076413,1106832,1253900,1487023,1368772,1399764,1404909,1725677,2033686,2074218,1780235,1525907,2120654,2221941,2730923,2811514
 "39000","Ohio",3,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",132746,145540,160778,162530,173839,178482,174660,175137,175422,183323,188325,192200,195620,200343,212654,218728,243701,258781,270851,277426,291779,301597,279361,303709,356311,403124,435011
 "39000","Ohio",3,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1831660,1849007,1933770,1880366,1825775,1831279,1743067,1540567,1464492,1706298,1759232,2044178,2318119,2371071,2574488,2959006,2904892,2864895,2988361,2766696,2781671,2699378,2039682,2611717,2730053,2824432,2972971
 "39000","Ohio",3,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",6290546,6572384,6946038,6479725,6612364,6867356,7093789,7126819,7298516,7638559,7582667,7292247,7539064,8184087,8908064,9518631,10096427,10821862,11363789,11720356,12059965,12755599,10999125,15049792,14719162,15786716,16526035
 "39000","Ohio",3,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",847424,878324,917998,850008,855541,864995,911765,864112,820059,845808,899535,783794,809611,863700,931773,1154283,1245784,1310769,1351817,1254456,1226474,1328172,992605,1325820,1356652,1397074,1448349
 "39000","Ohio",3,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",5443122,5694060,6028040,5629717,5756823,6002361,6182024,6262707,6478457,6792751,6683132,6508453,6729453,7320387,7976291,8364348,8850643,9511093,10011972,10465900,10833491,11427427,10006520,13723972,13362510,14389642,15077686
 "39000","Ohio",3,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",8813596,9332087,9888084,9439050,10304649,10198874,10389955,10068176,10420787,10395333,9884365,9790859,10442458,11196257,11835431,11872260,12548309,12971887,13195974,13624604,14262110,14805836,14636852,15823503,16714682,17493475,18739167
 "39000","Ohio",3,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",2925801,3101037,3281768,2947104,3159896,2966475,2862686,2911140,3046095,3063874,2504321,2456656,2760008,3336173,3490264,3530397,3773216,3973115,4098641,4424502,4602632,4839467,4712359,5268328,5500814,5908809,6297208
 "39000","Ohio",3,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",2790177,2985129,3158571,2846806,3105287,3119153,3278024,3032254,3161388,2967582,2879374,2890253,3293204,3440540,3602458,3632315,3814257,3883253,3962793,3988045,4164735,4311500,3962956,4655175,4857524,5113997,5558371
 "39000","Ohio",3,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",2782078,2961422,3148110,3367524,3776815,3830444,3957422,3839897,3918409,4052790,4185634,4169841,4149869,4165300,4463320,4417851,4629816,4779660,4820187,4919558,5153757,5298472,5611409,5556780,5970753,6079370,6465808
 "39000","Ohio",3,SAINC5N,1904,"814","    Private households ","Thousands of dollars",315540,284499,299635,277616,262651,282802,291823,284885,294895,311087,315036,274109,239377,254244,279389,291697,331020,335859,314353,292499,340986,356397,350128,343220,385591,391299,417780
 "39000","Ohio",3,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",32342591,33918124,35836418,37466022,39527054,41462910,43386925,44481729,45556322,47221754,48637220,49497918,51945293,51742078,52127601,52886155,53889517,55305187,56753028,57706230,59548517,60691740,62309761,63989698,65947565,69278065,73422312
 "39000","Ohio",3,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",4878779,5024995,5370473,5398254,5668100,5900252,6205278,6374450,6537292,6796514,6920636,7148929,7777498,7891713,7809478,7632049,7862047,8113322,8306653,8536083,8898769,9085164,9546822,9916237,10383658,11246084,11992441
 "39000","Ohio",3,SAINC5N,2002,"...","   Military ","Thousands of dollars",773337,789629,822692,870968,1121037,1435659,1529433,1661533,1590401,1569502,1696684,1860837,1858497,1812719,1773548,1743412,1684270,1629337,1690610,1751660,1869119,1941195,2013850,2068991,2104193,2249451,2421150
 "39000","Ohio",3,SAINC5N,2010,"...","   State and local ","Thousands of dollars",26690475,28103500,29643253,31196800,32737917,34126999,35652214,36445746,37428629,38855738,40019900,40488152,42309298,42037646,42544575,43510694,44343200,45562528,46755765,47418487,48780629,49665381,50749089,52004470,53459714,55782530,59008721
 "39000","Ohio",3,SAINC5N,2011,"...","    State government ","Thousands of dollars",6860411,7074642,7283005,7527720,7899003,8171405,8362811,8755079,8896708,9417040,9725214,9875125,10446530,10750613,11505201,11706679,11919145,12362747,12843761,13173167,13360573,13539624,13879767,13934325,14359686,15073459,16130398
 "39000","Ohio",3,SAINC5N,2012,"...","    Local government ","Thousands of dollars",19830064,21028858,22360248,23669080,24838914,25955594,27289403,27690667,28531921,29438698,30294686,30613027,31862768,31287033,31039374,31804015,32424055,33199781,33912004,34245320,35420056,36125757,36869322,38070145,39100028,40709071,42878323
"Note: See the included footnote file."
"SAINC5N: Personal income by major component and earnings by NAICS industry 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
