GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "54000","West Virginia",5,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7015,(D)
 "54000","West Virginia",5,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",228082,248654,258925,281451,302325,301032,318219,350386,370174,338414,443353,523710,619994,656934,676557,618374,582479,604286,629782,605844,698081,771131,900744,1129657,1192060,1165538,1200057
 "54000","West Virginia",5,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",165350,178659,179339,193317,208743,215557,230953,249589,247330,202081,259716,344761,423036,486733,499438,449204,405706,420658,430822,415674,460788,568065,726213,990052,1031869,979760,1011579
 "54000","West Virginia",5,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",61009,68380,77911,86947,92009,84117,85777,99275,121187,133987,181168,176621,194523,168355,175109,167170,174438,181333,195671,186226,233626,199961,171835,135120,154149,174080,176376
 "54000","West Virginia",5,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),1187,1573,1358,1489,1522,1657,2346,2469,2328,2435,1846,2010,2000,2335,2295,3289,3944,3667,3105,2696,4485,6042,11698,12102
 "54000","West Virginia",5,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1187259,1277138,1330000,1481859,1569365,1625280,1732742,1818167,1955389,2186316,2395593,2224634,2153015,2277382,2356540,2398644,2475908,2503020,2584176,2889398,3134941,2972018,2692154,2859824,3158488,3502037,3783373
 "54000","West Virginia",5,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",158648,164692,160858,176596,169049,205479,232160,286959,315902,303765,285435,376065,380614,469471,434459,461957,520021,543046,544944,611123,691496,730564,741165,789565,817040,827804,885652
 "54000","West Virginia",5,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",583023,645369,729488,779890,787691,796605,855356,887169,952252,1001488,1058654,1094498,1142524,1285283,1335614,1372453,1494186,1509916,1465085,1595278,1720166,1782888,1697347,1878403,2201902,2308491,2218752
 "54000","West Virginia",5,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",520515,580480,669761,718228,722248,731541,786761,809129,868169,914073,964102,995110,1042915,1174373,1210887,1240183,1352865,1362939,1333288,1450146,1539294,1584467,1513856,1702077,1994223,2093135,2002938
 "54000","West Virginia",5,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",62508,64889,59727,61662,65443,65064,68595,78040,84083,87415,94552,99388,99609,110910,124727,132270,141321,146977,131797,145132,180872,198421,183491,176326,207679,215356,215814
 "54000","West Virginia",5,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",170999,177911,189065,195481,205306,195585,207407,208272,228220,245072,252605,268144,286470,306935,326464,319026,320476,332364,349146,347284,346901,364535,358771,372436,383277,395251,443291
 "54000","West Virginia",5,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",3088002,3213028,3402610,3680587,3997654,4165603,4411670,4572172,4834328,4989091,5284618,5521627,5728121,5900365,6158596,6306062,6359938,6660212,6849180,7100825,7372070,7697713,8060213,8385356,8876117,9711288,10636005
 "54000","West Virginia",5,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",1362250,1429531,1534746,1674763,1796718,1852816,1965501,2014467,2120611,2201803,2338849,2412148,2512940,2621428,2716797,2776556,2827571,2926342,3003410,3076085,3166313,3239923,3297766,3412501,3526560,3775027,4015700
 "54000","West Virginia",5,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",1152030,1174740,1224368,1326259,1442002,1532015,1638949,1726765,1852918,1916386,2038430,2144547,2177936,2227123,2349764,2428933,2423935,2577477,2644296,2796043,2926294,3169606,3329784,3414844,3599494,4009744,4572216
 "54000","West Virginia",5,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",324601,340984,361710,382051,439733,460237,488596,502193,516814,524959,557461,582576,617675,632333,659519,662985,669264,693242,723808,727773,764463,754135,816919,854262,992296,1086859,1132521
 "54000","West Virginia",5,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",249121,267773,281786,297514,319201,320535,318624,328747,343985,345943,349878,382356,419570,419481,432516,437588,439168,463151,477666,500924,515000,534049,615744,703749,757767,839658,915568
 "54000","West Virginia",5,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",161978,176424,205489,227137,269540,289660,289847,233658,241839,262076,253418,278868,321267,238776,245897,251039,254998,245918,238958,245721,260540,275461,249863,316417,323374,361654,386528
 "54000","West Virginia",5,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",79539,90674,114038,141798,(D),(D),54376,(D),(D),55255,42893,47191,60240,66104,66982,62328,69869,63975,60386,65085,75295,79612,64375,91726,93627,107295,114317
 "54000","West Virginia",5,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),5066,(D),(D),3145,(D),(D),5142,5156,5186,6940,6929,7287,7474,8202,8220,8497,9393,9368,10155,8520,9359,9729,14586,15302
 "54000","West Virginia",5,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",78839,81876,86906,80273,176588,216183,232326,181177,187746,201679,205369,226491,254087,165743,171628,181237,176927,173723,170075,171243,175877,185694,176968,215332,220018,239773,256909
 "54000","West Virginia",5,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",819476,850439,908301,864713,915990,971857,1019717,1081665,1135787,1151234,1209412,1205030,1242692,1403728,1500248,1537589,1573643,1645657,1619462,1638763,1687859,1768042,1484938,1862650,1836508,1963597,2025733
 "54000","West Virginia",5,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",194190,204527,231134,220061,231159,237910,244044,307677,313787,325418,369907,328955,344734,471803,494589,519946,519880,506229,445463,434065,455159,450571,341740,415109,433151,435193,445108
 "54000","West Virginia",5,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",625286,645912,677167,644652,684831,733947,775673,773988,822000,825816,839505,876075,897958,931925,1005659,1017643,1053763,1139428,1173999,1204698,1232700,1317471,1143198,1447541,1403357,1528404,1580625
 "54000","West Virginia",5,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1026327,1079410,1160593,1121157,1245218,1196287,1254686,1315066,1452016,1395538,1305276,1338771,1453144,1475384,1507993,1484964,1503173,1502832,1499128,1526829,1621346,1667089,1611776,1712544,1904492,2023975,2120047
 "54000","West Virginia",5,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",361514,383042,408851,382735,423400,378083,417223,450019,551728,511641,462485,482649,557353,578453,579734,561085,548542,529949,536309,551707,604426,613622,573194,633707,733643,819767,840676
 "54000","West Virginia",5,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",336726,355029,385647,347077,387842,365673,361900,385285,406499,381884,325295,336850,384360,380010,387519,375759,385524,390569,382080,390211,411639,432144,407382,452798,503230,515100,545662
 "54000","West Virginia",5,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",268332,286484,307158,337867,384171,399930,422570,429068,443116,449371,465521,475379,473327,476931,498328,504215,519227,531925,533992,542067,555508,569821,581555,577574,612687,633956,675052
 "54000","West Virginia",5,SAINC5N,1904,"814","    Private households ","Thousands of dollars",59755,54855,58937,53478,49805,52601,52993,50694,50673,52642,51975,43893,38104,39990,42412,43905,49880,50389,46747,42844,49773,51502,49645,48465,54932,55152,58657
 "54000","West Virginia",5,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",4973688,5305323,5616208,5780231,6027718,6410286,6657373,6954313,7110583,7347569,7775107,8149102,8313194,8404865,8614797,8659316,8765176,8904613,8933372,9043216,9317069,9754812,10277886,10568709,10738449,11409962,11987369
 "54000","West Virginia",5,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",1116574,1186707,1290486,1335448,1413494,1511404,1618168,1725484,1812125,1892943,2055964,2144527,2199746,2247502,2260269,2270072,2351967,2400530,2484824,2570949,2684825,2741419,2962173,3119440,3220001,3527316,3822904
 "54000","West Virginia",5,SAINC5N,2002,"...","   Military ","Thousands of dollars",127374,137205,147325,155489,202063,283523,307310,357482,323200,335300,387153,433113,419130,371967,343821,326196,305871,286649,286860,279565,312980,323751,315775,318669,336247,366451,393422
 "54000","West Virginia",5,SAINC5N,2010,"...","   State and local ","Thousands of dollars",3729740,3981411,4178397,4289294,4412161,4615359,4731895,4871347,4975258,5119326,5331990,5571462,5694318,5785396,6010707,6063048,6107338,6217434,6161688,6192702,6319264,6689642,6999938,7130600,7182201,7516195,7771043
 "54000","West Virginia",5,SAINC5N,2011,"...","    State government ","Thousands of dollars",1484462,1621529,1733427,1808592,1863659,1947894,2004001,2064721,2056574,2123698,2204647,2289135,2366896,2413112,2527195,2560754,2591543,2619258,2619435,2624841,2687953,2796439,3042708,3028880,2964764,3186998,3348450
 "54000","West Virginia",5,SAINC5N,2012,"...","    Local government ","Thousands of dollars",2245278,2359882,2444970,2480702,2548502,2667465,2727894,2806626,2918684,2995628,3127343,3282327,3327422,3372284,3483512,3502294,3515795,3598176,3542253,3567861,3631311,3893203,3957230,4101720,4217437,4329197,4422593
"Note: See the included footnote file."
"SAINC5N: Personal income by major component and earnings by NAICS industry 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
