GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "19000","Iowa",4,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1450970,1571450,1684565,1750373,1778842,1810997,1893714,2050533,2239372,2465176,2583451,2588749,2625426,2788494,3079662,3257352,3469068,3683840,3934346,4162533,4368265,4482085,4651986,4999238,5474575,5997921,6294503
 "19000","Iowa",4,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",358888,390784,371419,463288,501021,684192,752800,889639,1010399,1157238,1142173,1140254,1131616,1291264,1500598,1536317,1713823,1884378,1890820,1931054,2003112,2184763,2374343,2779773,3180981,3347100,3605245
 "19000","Iowa",4,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1227384,1276208,1395987,1435911,1436366,1488762,1574275,1674310,1815194,1959343,2054024,1975425,2108947,2174095,2322786,2337410,2456278,2504562,2528397,2676662,2829934,2894069,2906740,3283978,3670532,3719034,3766478
 "19000","Iowa",4,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",1163069,1204362,1318941,1358433,1355315,1396229,1475298,1571964,1705831,1841701,1922523,1843351,1974381,2030781,2171474,2183667,2295255,2331640,2353656,2481995,2621118,2676660,2678444,3039414,3402439,3423978,3449285
 "19000","Iowa",4,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",64315,71846,77046,77478,81051,92533,98977,102346,109363,117642,131501,132074,134566,143314,151312,153743,161023,172922,174741,194667,208816,217409,228296,244564,268093,295056,317193
 "19000","Iowa",4,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",558863,593108,649476,713218,776091,796877,866010,886118,942537,987763,1062957,1139604,1154226,1183962,1259532,1249759,1319710,1295049,1454218,1390077,1410862,1443583,1422449,1473987,1518819,1579777,1592619
 "19000","Iowa",4,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",4515786,4564153,4889223,5179019,5463730,5723545,6110763,6406017,6731370,7032367,7515007,7804442,7996746,8170620,8547502,8724454,9035591,9485136,9877658,10109650,10414197,10682601,11049443,11425151,12035664,12565464,13146538
 "19000","Iowa",4,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",2058777,1927747,2053880,2203591,2313528,2412685,2595597,2744134,2876250,3003386,3211254,3310630,3416310,3463646,3653085,3759986,3960160,4168711,4325231,4434307,4596312,4754475,4867229,5139916,5252619,5431365,5635551
 "19000","Iowa",4,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",1193829,1281936,1376418,1501624,1609887,1704243,1810819,1895879,1990664,2074696,2186976,2244254,2260169,2358895,2446963,2453585,2445291,2568985,2685249,2754536,2807102,2832841,2829908,2980917,3190801,3284327,3409819
 "19000","Iowa",4,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",921677,988279,1057591,1064061,1120174,1162802,1227895,1256334,1321236,1370994,1467871,1539368,1583143,1608450,1678761,1701493,1778972,1843391,1903828,1929260,1994572,2046621,2260471,2172645,2320935,2479503,2636057
 "19000","Iowa",4,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",341503,366191,401334,409743,420141,443815,476452,509670,543220,583291,648906,710190,737124,739629,768693,809390,851168,904049,963350,991547,1016211,1048664,1091835,1131673,1271309,1370269,1465111
 "19000","Iowa",4,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",365788,381533,421136,424213,444514,423963,434657,432200,474993,501945,521272,517018,501211,511980,492418,436389,471438,473231,520002,524346,550685,566010,478281,567723,639039,678715,743458
 "19000","Iowa",4,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",60320,61798,64455,68421,73200,68155,69388,54179,60528,68005,71902,78572,66999,75689,86086,89024,105893,110564,115305,115578,129618,129487,93369,116729,144848,154866,178398
 "19000","Iowa",4,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",10318,11274,12929,13427,15154,16245,17298,18784,20377,21174,23863,24606,24877,25151,27205,29176,30602,30671,33122,34441,35952,36180,33221,39719,46236,50688,55359
 "19000","Iowa",4,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",295150,308461,343752,342365,356160,339563,347971,359237,394088,412766,425507,413840,409335,411140,379127,318189,334943,331996,371575,374327,385115,400343,351691,411275,447955,473161,509701
 "19000","Iowa",4,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",1320798,1385934,1466404,1352925,1367923,1438798,1526814,1590367,1650459,1777554,1858279,1803715,1784596,1879956,2071543,2177846,2299278,2436330,2578821,2659998,2741650,2804074,2400959,2925149,3247236,3497777,3640368
 "19000","Iowa",4,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",287016,311835,328373,321259,314435,329399,349477,372099,382235,423622,453150,418238,399556,428650,496412,564630,592267,621829,649574,663280,681793,678331,544894,614851,691147,733371,748066
 "19000","Iowa",4,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",1033782,1074099,1138031,1031666,1053488,1109399,1177337,1218268,1268224,1353932,1405129,1385477,1385040,1451306,1575131,1613216,1707011,1814501,1929247,1996718,2059857,2125743,1856065,2310298,2556089,2764406,2892302
 "19000","Iowa",4,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1330270,1405267,1507120,1521448,1619389,1666523,1749419,1762411,1829037,1954174,2040636,2081058,2049723,2084169,2210796,2257275,2402158,2533629,2640440,2640364,2779466,2917536,2940132,3014482,3288042,3404489,3616948
 "19000","Iowa",4,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",382490,408465,443626,439166,441435,441841,472307,479485,499281,548647,565634,596997,599031,627015,667852,689860,714222,781044,839247,777160,803617,843714,864274,935556,1041182,1102792,1171897
 "19000","Iowa",4,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",277512,291254,306491,301903,307620,313379,324708,327198,330337,342538,368714,362723,351748,361530,381713,394901,430528,444324,470687,494191,519385,569187,502032,558835,641803,663696,707200
 "19000","Iowa",4,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",590903,637405,689383,718251,811603,848176,887538,892519,934292,994138,1036132,1060071,1045407,1038858,1094711,1102866,1177618,1227067,1254378,1298250,1373348,1417825,1489314,1437050,1510323,1542204,1635199
 "19000","Iowa",4,SAINC6N,1904,"814","    Private households ","Thousands of dollars",79365,68143,67620,62128,58731,63127,64866,63209,65127,68851,70156,61267,53537,56766,66520,69648,79790,81194,76128,70763,83116,86810,84512,83041,94734,95797,102652
 "19000","Iowa",4,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",8214362,8667893,9192385,9724767,10010879,10474186,10960673,11440960,11973845,12561079,13275555,14130387,14604334,14544848,14650367,15327336,15908870,16451481,17039428,17559303,18110853,18254884,18549936,18765721,19178475,20197238,21240400
 "19000","Iowa",4,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",999876,1031505,1098970,1096799,1142351,1192890,1214195,1229728,1297238,1360779,1411206,1438610,1502541,1506005,1494132,1480377,1504746,1556551,1570862,1614698,1683296,1701650,1795577,1846426,1938312,2119380,2243865
 "19000","Iowa",4,SAINC6N,2002,"...","   Military ","Thousands of dollars",173135,181221,195113,202274,267576,386776,422062,477068,432005,422635,464868,518613,513075,479127,443589,422705,396800,378112,388308,368084,398452,429137,441402,462153,481794,528375,560693
 "19000","Iowa",4,SAINC6N,2010,"...","   State and local ","Thousands of dollars",7041351,7455167,7898302,8425694,8600952,8894520,9324416,9734164,10244602,10777665,11399481,12173164,12588718,12559716,12712646,13424254,14007324,14516818,15080258,15576521,16029105,16124097,16312957,16457142,16758369,17549483,18435842
 "19000","Iowa",4,SAINC6N,2011,"...","    State government ","Thousands of dollars",2376007,2512299,2694675,2906846,2890029,3028985,3186936,3332231,3506571,3682434,3922149,4147820,4150719,4188463,4272210,4508519,4674113,4805706,4987309,5138152,5213508,5236302,5373714,5386482,5366019,5644278,5987499
 "19000","Iowa",4,SAINC6N,2012,"...","    Local government ","Thousands of dollars",4665344,4942868,5203627,5518848,5710923,5865535,6137480,6401933,6738031,7095231,7477332,8025344,8437999,8371253,8440436,8915735,9333211,9711112,10092949,10438369,10815597,10887795,10939243,11070660,11392350,11905205,12448343
"Note: See the included footnote file."
"SAINC6N: Compensation of employees by NAICS industry "
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
