GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "15000","Hawaii",8,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",41928,45066,46273,50377,49871,54914,59947,(D),(D),(D),74097,73219,76700,76600,75142,70812,73285,(D),(D),(D),(D),110545,(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",23292,16241,16170,18977,20395,26007,30004,33876,32107,35824,35828,34020,33031,31363,32428,32273,32125,(D),(D),(D),(D),43637,(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAINC5N,900,"51","   Information ","Thousands of dollars",538185,552133,610942,649377,655973,650729,701725,668927,713062,797466,742717,758976,751290,663291,668353,710414,727426,756639,736026,782730,884374,834425,795477,1027510,1084785,1061070,1120607
 "15000","Hawaii",8,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",132048,141947,150946,170522,153885,160704,163863,160214,158523,167048,155764,141954,117826,104569,104794,111371,112369,101811,96531,95429,104148,108870,99851,135937,(D),(D),(D)
 "15000","Hawaii",8,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",50415,48310,66906,45827,67443,56970,76633,32604,21941,87198,39004,109877,166607,95162,90788,92059,87864,111214,101849,137695,214566,160514,84621,178568,191026,134937,141723
 "15000","Hawaii",8,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",54164,55791,61850,66645,70477,75687,93561,106206,127049,146185,157415,123945,86381,73664,73901,85630,78501,80545,95369,115302,122362,138793,179276,183072,(D),(D),(D)
 "15000","Hawaii",8,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),(T),(T),2151,2610,3574,3870,4129,5129,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "15000","Hawaii",8,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",276368,276932,294768,316520,303595,296214,306659,308182,338551,332507,332329,336209,333578,339283,342464,358680,385428,399630,385727,378491,381375,356134,344805,359713,358920,384184,382394
 "15000","Hawaii",8,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",22287,25987,32796,44884,55008,48397,47757,45914,50831,48291,42657,32104,30817,30966,34362,41841,42484,41535,36630,36544,39606,43084,57486,107354,110610,123726,129738
 "15000","Hawaii",8,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",(T),(T),(T),2828,2955,9183,9382,11678,11038,16237,15548,14887,16081,19647,22044,20833,20780,21904,19920,19269,22317,27030,29438,62866,108285,123577,127874
